traceID,spanID,starttime,operationName,servicename,podname,childSpanId,childTraceId,duration,http.status_code,container,instance,node_namespace_pod_container:container_memory_working_set_bytes,container_memory_working_set_bytes,container_cpu_usage_seconds_total,node_namespace_pod_container:container_cpu_usage_seconds_total:sum_irate
dd96cbf7fd45925b,27bd7161483faabf,2022-07-11T17:35:00.000000,GET,ts-seat-service,ts-seat-service-74dfbc464c-ttcbr,103c39a9c5263637,dd96cbf7fd45925b,196487,200,ts-seat-service,10.252.1.22:10250,308678656.0,308678656.0,68.028689862,0.0012098836333332011
5744b5d3458a9174,bbdc8cdb48481fb9,2022-07-11T17:55:00.000000,POST,ts-admin-order-service,ts-admin-order-service-56fc95f69d-ckrtz,5744b5d3458a9174,5744b5d3458a9174,46364,200,ts-admin-order-service,10.252.1.22:10250,283787264.0,283787264.0,71.553962814,0.0010202019999998888
9e5e4747cf815ca7,923099e62758b025,2022-07-11T17:20:00.000000,queryForStationId,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,5ac4a0c962e489e1,9e5e4747cf815ca7,45238,200,ts-order-other-service,10.252.1.23:10250,347074560.0,347074560.0,91.190277562,0.0014667630429713182
87824cd8f54c2dd9,b80ed00383dea76c,2022-07-11T17:15:00.000000,GET,ts-basic-service,ts-basic-service-6567f685b6-q585w,b3f2fe56702c9989,87824cd8f54c2dd9,196147,200,ts-basic-service,10.252.1.21:10250,272437248.0,272429056.0,78.757152562,0.0006790905333332375
eaa8f754f9030afd,b2c23f0c738c2816,2022-07-11T17:30:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,67a71a277966a993,eaa8f754f9030afd,94796,200,ts-security-service,10.252.1.23:10250,329039872.0,329125888.0,76.822512361,0.002201824731254919
fbc295c3283f8925,07c0c777d74d98ec,2022-07-11T17:20:00.000000,queryForStationId,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,e27fed8bfda669a7,fbc295c3283f8925,7017,200,ts-preserve-service,10.252.1.21:10250,280170496.0,280174592.0,87.460972712,0.0008534436035073805
9e5e4747cf815ca7,8daee5110f160821,2022-07-11T17:20:00.000000,GET,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,caf479493acb322d,9e5e4747cf815ca7,230427,200,ts-order-other-service,10.252.1.23:10250,347074560.0,347074560.0,91.190277562,0.0014667630429713182
87824cd8f54c2dd9,7b8b77297102321e,2022-07-11T17:15:00.000000,GET,ts-travel-service,ts-travel-service-78b646864-ndfj6,394427f487009808,87824cd8f54c2dd9,30673,200,ts-travel-service,10.252.1.21:10250,287150080.0,287150080.0,85.944512466,0.0015539068666669208
44781d1696c8c320,06706e91fce87a46,2022-07-11T17:55:00.000000,modifyContacts,ts-contacts-service,ts-contacts-service-694dd765c9-gjd8p,9eeaa895d62d5fa1,44781d1696c8c320,11981,200,ts-contacts-service,10.252.1.21:10250,309362688.0,309362688.0,98.724130633,0.00924341403333339
78ae8ee24f8dd123,cecfe41fd4427215,2022-07-11T17:20:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,78ae8ee24f8dd123,78ae8ee24f8dd123,99746,200,ts-security-service,10.252.1.23:10250,315400192.0,315400192.0,74.171716066,0.001393022535586549
9c388fd632f8645a,20470eb1306d341d,2022-07-11T17:15:00.000000,queryById,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,a38d094dd5392f65,9c388fd632f8645a,8524,200,ts-order-other-service,10.252.1.23:10250,333848576.0,333869056.0,87.724886243,0.0014915849333334563
9e5e4747cf815ca7,a22391ac7cd81615,2022-07-11T17:20:00.000000,GET,ts-ticketinfo-service,ts-ticketinfo-service-86d9f475b4-ntjrp,9e5e4747cf815ca7,9e5e4747cf815ca7,28945,200,ts-ticketinfo-service,10.252.1.23:10250,271306752.0,272011264.0,70.801882166,0.011163413341334043
8606cbdd38598e5a,e3b5ab441d0e1e2b,2022-07-11T17:15:00.000000,queryById,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,54bb9d42fd5a5f34,8606cbdd38598e5a,406210,200,ts-order-other-service,10.252.1.23:10250,333848576.0,333869056.0,87.724886243,0.0014915849333334563
b95de99aedf9b0e2,f3ea8246bc244bdc,2022-07-11T17:50:00.000000,queryById,ts-route-service,ts-route-service-c58d484fc-2nz7c,4e0e700af4da148d,b95de99aedf9b0e2,9676,200,ts-route-service,10.252.1.23:10250,360116224.0,360153088.0,103.213338974,0.0015873175000000591
eaa8f754f9030afd,6d04fb5969fc41f1,2022-07-11T17:30:00.000000,queryById,ts-basic-service,ts-basic-service-6567f685b6-q585w,cd22fe27f93d6ddc,eaa8f754f9030afd,101264,200,ts-basic-service,10.252.1.21:10250,296148992.0,296148992.0,86.676365727,0.0011102329666665392
9e5e4747cf815ca7,96af9b32166041c7,2022-07-11T17:20:00.000000,GET,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,caf479493acb322d,9e5e4747cf815ca7,21330,200,ts-order-other-service,10.252.1.23:10250,347074560.0,347074560.0,91.190277562,0.0014667630429713182
a23dc78057b2093b,ca217933d8fd51b1,2022-07-11T17:30:00.000000,GET,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,28ef2cd06b9a1deb,a23dc78057b2093b,196196,200,ts-order-other-service,10.252.1.23:10250,352960512.0,352997376.0,93.29710569,0.012007616712292253
f71778a676387eea,c47ee99d143b8532,2022-07-11T17:35:00.000000,GET,ts-consign-price-service,ts-consign-price-service-7cf8484449-kxjms,f71778a676387eea,f71778a676387eea,11720525,200,ts-consign-price-service,10.252.1.21:10250,286924800.0,286924800.0,96.769646263,0.0015701019333334899
d5251731d351414d,ed92d79934aa4892,2022-07-11T17:50:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,4e3ed85356244e2c,d5251731d351414d,9364,200,ts-security-service,10.252.1.23:10250,331083776.0,331112448.0,79.377910944,0.0020697707666665604
f9dc276d2b800eb8,6e91b439c3a60657,2022-07-11T17:35:00.000000,getTrainTypeByTripId,ts-train-service,ts-train-service-77985f7c94-2rnb6,52f51be10f2309e8,f9dc276d2b800eb8,137337,200,ts-train-service,10.252.1.21:10250,309596160.0,309600256.0,98.181105632,0.0011988447666666957
8c32fe957fc546a7,eb6dcd27f26d84b3,2022-07-11T17:55:00.000000,deleteContacts,ts-contacts-service,ts-contacts-service-694dd765c9-gjd8p,d7d147a7ee712272,8c32fe957fc546a7,12208,200,ts-contacts-service,10.252.1.21:10250,309362688.0,309362688.0,98.724130633,0.00924341403333339
a23dc78057b2093b,171311dce4d978ce,2022-07-11T17:30:00.000000,queryForStationId,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,00e8482dbc19610b,a23dc78057b2093b,29526,200,ts-order-other-service,10.252.1.23:10250,352960512.0,352997376.0,93.29710569,0.012007616712292253
9e5e4747cf815ca7,d9ce8a5f4cdc1864,2022-07-11T17:20:00.000000,getLeftTicketOfInterval,ts-basic-service,ts-basic-service-6567f685b6-q585w,5e18972b68e7e680,9e5e4747cf815ca7,344652,200,ts-basic-service,10.252.1.21:10250,288686080.0,288882688.0,81.282963075,0.015597434067948886
f520d5599169058d,b3e1269468e75118,2022-07-11T17:55:00.000000,GET,ts-consign-price-service,ts-consign-price-service-7cf8484449-kxjms,f520d5599169058d,f520d5599169058d,102676,200,ts-consign-price-service,10.252.1.21:10250,303607808.0,303607808.0,103.7032044,0.001193899066666404
9e5e4747cf815ca7,068b27a6b0ac216c,2022-07-11T17:20:00.000000,GET,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,a354f55795784ae0,9e5e4747cf815ca7,32337,200,ts-order-other-service,10.252.1.23:10250,347074560.0,347074560.0,91.190277562,0.0014667630429713182
0aba2d62c7e3a6f9,aef5a3820197314c,2022-07-11T17:30:00.000000,queryForStationId,ts-security-service,ts-security-service-676fd44dd6-qt9d8,e7d3868e1073d845,0aba2d62c7e3a6f9,71061,200,ts-security-service,10.252.1.23:10250,329039872.0,329125888.0,76.822512361,0.002201824731254919
a460b4e0035bfe01,662c12ee2fa52020,2022-07-11T17:20:00.000000,GET,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,94d20b3fc694269b,a460b4e0035bfe01,78831,200,ts-preserve-service,10.252.1.21:10250,280170496.0,280174592.0,87.460972712,0.0008534436035073805
9c388fd632f8645a,23dd33ec7fefd292,2022-07-11T17:15:00.000000,queryForStationId,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,5e2ca54afc45d801,9c388fd632f8645a,195182,200,ts-preserve-service,10.252.1.21:10250,280182784.0,280178688.0,87.077099538,0.0007180186333333912
cfd66bea304d929c,5c98acf169d81ee8,2022-07-11T17:55:00.000000,GET,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,d2856c5918b4281c,cfd66bea304d929c,107474,200,ts-preserve-service,10.252.1.21:10250,301871104.0,301871104.0,94.371921631,0.0012197407333336705
0aba2d62c7e3a6f9,a85dfe3786b0a609,2022-07-11T17:30:00.000000,queryForTravel,ts-security-service,ts-security-service-676fd44dd6-qt9d8,a05f8ec7a2b9e54d,0aba2d62c7e3a6f9,1207575,200,ts-security-service,10.252.1.23:10250,329039872.0,329125888.0,76.822512361,0.002201824731254919
d01a52b483cf0dff,2ca8fe5e4c5862fa,2022-07-11T17:55:00.000000,GET,ts-food-map-service,ts-food-map-service-7cf9557645-vr8tr,fd9e3038c4271d84,d01a52b483cf0dff,16411,200,ts-food-map-service,10.252.1.21:10250,294621184.0,294621184.0,100.002340474,0.0008915710000001316
e35e29462edf0917,db40aef0956ed8cd,2022-07-11T17:55:00.000000,queryForStationId,ts-travel-service,ts-travel-service-78b646864-ndfj6,f369948a5be6dc8c,e35e29462edf0917,99895,200,ts-travel-service,10.252.1.21:10250,316891136.0,316891136.0,101.913571382,0.0019474962999998032
e413ad4fb8061df3,e413ad4fb8061df3,2022-07-11T17:15:00.000000,getToken,ts-auth-service,ts-auth-service-596fdf9654-59spm,,,777023,200,ts-auth-service,10.252.1.21:10250,277086208.0,277086208.0,75.784552522,0.0015189304666667644
e0f787d857b339bf,aacd81d08176f2d5,2022-07-11T17:30:00.000000,queryForStationId,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,659b2080f287271b,e0f787d857b339bf,179632,200,ts-order-other-service,10.252.1.23:10250,352960512.0,352997376.0,93.29710569,0.012007616712292253
d5251731d351414d,0bc3c6d5961bbfc2,2022-07-11T17:50:00.000000,GET,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,d5251731d351414d,d5251731d351414d,178465,200,ts-preserve-service,10.252.1.21:10250,301662208.0,301662208.0,93.83698693,0.0024872515241362568
245804af5b14e22e,a95ab3c589aa0fdf,2022-07-11T17:50:00.000000,GET,ts-user-service,ts-user-service-74b55db485-h8cqg,245804af5b14e22e,245804af5b14e22e,46571,200,ts-user-service,10.252.1.22:10250,281899008.0,281899008.0,64.519155292,0.0013627182666667182
eaa8f754f9030afd,fe417236b1fe0f94,2022-07-11T17:30:00.000000,queryForStationId,ts-station-service,ts-station-service-9668847f6-wcxsk,22aa3f8920faf29b,eaa8f754f9030afd,70546,200,ts-station-service,10.252.1.22:10250,295190528.0,295190528.0,77.913895375,0.008107824667754783
cfd66bea304d929c,895b0b4298223002,2022-07-11T17:55:00.000000,queryForStationId,ts-train-service,ts-train-service-77985f7c94-2rnb6,a0d98a7f0877e742,cfd66bea304d929c,6717,200,ts-train-service,10.252.1.21:10250,315183104.0,315179008.0,103.398875214,0.0050969532000001054
f9dc276d2b800eb8,60c381137f291761,2022-07-11T17:35:00.000000,GET,ts-station-service,ts-station-service-9668847f6-wcxsk,fe9739315dc92a08,f9dc276d2b800eb8,90861,200,ts-station-service,10.252.1.22:10250,297476096.0,297476096.0,81.403876469,0.015905428066666616
e35e29462edf0917,d64de040aa4c4748,2022-07-11T17:55:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,e35e29462edf0917,e35e29462edf0917,96494,200,ts-security-service,10.252.1.23:10250,331362304.0,331366400.0,79.895792465,0.001397497271033024
dd96cbf7fd45925b,bbbefadaf91eebdd,2022-07-11T17:35:00.000000,queryForStationId,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,fb02b78780e5a991,dd96cbf7fd45925b,79465,200,ts-preserve-service,10.252.1.21:10250,300154880.0,300154880.0,91.760022111,0.0015151730666663828
9e5e4747cf815ca7,aa11480a27ef3a76,2022-07-11T17:20:00.000000,queryForStationId,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,b12af392882756cb,9e5e4747cf815ca7,99730,200,ts-preserve-service,10.252.1.21:10250,280170496.0,280174592.0,87.460972712,0.0008534436035073805
3023256ec5f9ab1d,dc0b19e8c61994e8,2022-07-11T17:40:00.000000,findAllOrder,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,6a73a8c7688e88e0,3023256ec5f9ab1d,50855,200,ts-order-other-service,10.252.1.23:10250,354402304.0,354443264.0,94.822106963,0.0017301808666663496
0aba2d62c7e3a6f9,7196093cdc5c5803,2022-07-11T17:30:00.000000,retrieve,ts-config-service,ts-config-service-7fb8ddf58b-676t8,b4f4fb0f36141d4e,0aba2d62c7e3a6f9,30670,200,ts-config-service,10.252.1.22:10250,289853440.0,289853440.0,73.476883191,0.00205927728741317
f8926faef10d2347,4d8c01a58462e5d5,2022-07-11T17:25:00.000000,queryForStationId,ts-train-service,ts-train-service-77985f7c94-2rnb6,49373db3b5585ad2,f8926faef10d2347,91117,200,ts-train-service,10.252.1.21:10250,307843072.0,307859456.0,95.610992422,0.0014951741333334213
eaa8f754f9030afd,1d1b1ae07f84fbe1,2022-07-11T17:30:00.000000,GET,ts-station-service,ts-station-service-9668847f6-wcxsk,33c9f7f876a753e9,eaa8f754f9030afd,96478,200,ts-station-service,10.252.1.22:10250,295190528.0,295190528.0,77.913895375,0.008107824667754783
f9dc276d2b800eb8,76f712bf6d25a180,2022-07-11T17:35:00.000000,GET,ts-station-service,ts-station-service-9668847f6-wcxsk,8872d92b51bd6aba,f9dc276d2b800eb8,193696,200,ts-station-service,10.252.1.22:10250,297476096.0,297476096.0,81.403876469,0.015905428066666616
0aba2d62c7e3a6f9,5fe4c08e771a9217,2022-07-11T17:30:00.000000,GET,ts-seat-service,ts-seat-service-74dfbc464c-ttcbr,95b5e540ad360191,0aba2d62c7e3a6f9,379401,200,ts-seat-service,10.252.1.22:10250,307286016.0,307286016.0,67.046060453,0.0012457154847950102
9e5e4747cf815ca7,b6f3329ee6be5a19,2022-07-11T17:20:00.000000,queryForStationId,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,bda37eca8f0edc5c,9e5e4747cf815ca7,188508,200,ts-order-other-service,10.252.1.23:10250,347074560.0,347074560.0,91.190277562,0.0014667630429713182
2634ca8bb92a5ea0,fc7b8de6135ff174,2022-07-11T17:55:00.000000,GET,ts-consign-service,ts-consign-service-797c7f7949-2xthq,2634ca8bb92a5ea0,2634ca8bb92a5ea0,101969,200,ts-consign-service,10.252.1.21:10250,317931520.0,317984768.0,100.751970692,0.00142750136666668
841021156ed01361,841021156ed01361,2022-07-11T17:40:00.000000,getAllPrices,ts-admin-basic-info-service,ts-admin-basic-info-service-857f574796-gtv9c,,,354387,200,ts-admin-basic-info-service,10.252.1.21:10250,271822848.0,271822848.0,86.853636327,0.0016078367380948004
f71778a676387eea,f71778a676387eea,2022-07-11T17:35:00.000000,updateConsign,ts-consign-price-service,ts-consign-price-service-7cf8484449-kxjms,,,24001130,200,ts-consign-price-service,10.252.1.21:10250,286924800.0,286924800.0,96.769646263,0.0015701019333334899
456e88c025f81708,5f231916fa4974b9,2022-07-11T17:25:00.000000,GET,ts-ticketinfo-service,ts-ticketinfo-service-86d9f475b4-ntjrp,93763be9a6a4c839,456e88c025f81708,62608,200,ts-ticketinfo-service,10.252.1.23:10250,277168128.0,277237760.0,74.141583481,0.0015158608999996659
d5251731d351414d,3bed860fb0980435,2022-07-11T17:50:00.000000,GET,ts-travel-service,ts-travel-service-78b646864-ndfj6,c812df29d2be1b7b,d5251731d351414d,186816,200,ts-travel-service,10.252.1.21:10250,315645952.0,315658240.0,100.858597587,0.0018459806776159264
0aba2d62c7e3a6f9,43bedea85c46eb01,2022-07-11T17:30:00.000000,retrieve,ts-train-service,ts-train-service-77985f7c94-2rnb6,70380b1eed80614b,0aba2d62c7e3a6f9,257377,200,ts-train-service,10.252.1.21:10250,308678656.0,308690944.0,97.030489313,0.0016747792666668222
fbc295c3283f8925,a6d999b9f399ae38,2022-07-11T17:20:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,fc10c7437eb014ee,fbc295c3283f8925,147956,200,ts-security-service,10.252.1.23:10250,315400192.0,315400192.0,74.171716066,0.001393022535586549
e35e29462edf0917,3afde6909130562d,2022-07-11T17:55:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,e35e29462edf0917,e35e29462edf0917,92519,200,ts-security-service,10.252.1.23:10250,331362304.0,331366400.0,79.895792465,0.001397497271033024
bb868352fa3ffc9a,074ad0b108eb2ba8,2022-07-11T17:25:00.000000,queryForStationId,ts-route-service,ts-route-service-c58d484fc-2nz7c,c1538de2833d2d94,bb868352fa3ffc9a,33172,200,ts-route-service,10.252.1.23:10250,320237568.0,320241664.0,98.254509747,0.001610451233333284
a460b4e0035bfe01,d4bfef4503cc9a3f,2022-07-11T17:20:00.000000,GET,ts-travel-service,ts-travel-service-78b646864-ndfj6,7bcb5955f3743b12,a460b4e0035bfe01,23506,200,ts-travel-service,10.252.1.21:10250,302809088.0,303910912.0,89.088758595,0.010733016103757707
0aba2d62c7e3a6f9,840ef8e8612fbb50,2022-07-11T17:35:00.000000,GET,ts-seat-service,ts-seat-service-74dfbc464c-ttcbr,68138f0db2521072,0aba2d62c7e3a6f9,113636,200,ts-seat-service,10.252.1.22:10250,308678656.0,308678656.0,68.028689862,0.0012098836333332011
f8926faef10d2347,f862349601f13bc1,2022-07-11T17:25:00.000000,preserve_success,ts-notification-service,ts-notification-service-65ff755c85-x9mj6,ed16a26e3a7edd76,f8926faef10d2347,18703206,200,ts-notification-service,10.252.1.22:10250,249241600.0,249245696.0,63.24996825,0.0008453349666666555
b95de99aedf9b0e2,aefff673dca9a258,2022-07-11T17:50:00.000000,GET,ts-travel-service,ts-travel-service-78b646864-ndfj6,1356c3b5d3f3b7b1,b95de99aedf9b0e2,13025,200,ts-travel-service,10.252.1.21:10250,315645952.0,315658240.0,100.858597587,0.0018459806776159264
dd96cbf7fd45925b,4fc7538cc037b933,2022-07-11T17:35:00.000000,queryById,ts-basic-service,ts-basic-service-6567f685b6-q585w,411a7c70a75d3ead,dd96cbf7fd45925b,9580,200,ts-basic-service,10.252.1.21:10250,299757568.0,299761664.0,88.195244638,0.001145729599999849
87824cd8f54c2dd9,0f43469c916ba1b4,2022-07-11T17:15:00.000000,GET,ts-preserve-service,ts-preserve-service-7cb7cf4dd4-c77fx,87824cd8f54c2dd9,87824cd8f54c2dd9,135955,200,ts-preserve-service,10.252.1.21:10250,280182784.0,280178688.0,87.077099538,0.0007180186333333912
0d356edc70b55bc9,0d356edc70b55bc9,2022-07-11T17:50:00.000000,getAllOrders,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,,,342104,200,ts-order-other-service,10.252.1.23:10250,354975744.0,354975744.0,95.903323617,0.0014212270666665934
e35e29462edf0917,1186813adfb43883,2022-07-11T17:55:00.000000,retrieve,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,bd01deeb49f70f21,e35e29462edf0917,46535,200,ts-order-other-service,10.252.1.23:10250,355815424.0,355835904.0,96.679603996,0.005004134484823968
0aba2d62c7e3a6f9,4bf45e9b03b1fef8,2022-07-11T17:30:00.000000,queryById,ts-route-service,ts-route-service-c58d484fc-2nz7c,4da4de72f5c1c385,0aba2d62c7e3a6f9,10884,200,ts-route-service,10.252.1.23:10250,320897024.0,320897024.0,99.373548107,0.0015073198904987572
f8926faef10d2347,8b79b345cc348426,2022-07-11T17:25:00.000000,queryForStationId,ts-basic-service,ts-basic-service-6567f685b6-q585w,b4789267a336f70a,f8926faef10d2347,145320,200,ts-basic-service,10.252.1.21:10250,294928384.0,294928384.0,85.399017861,0.0010021999333332588
f8926faef10d2347,5136b861065abfdc,2022-07-11T17:25:00.000000,getRouteByTripId,ts-contacts-service,ts-contacts-service-694dd765c9-gjd8p,49aa55c89aa18c20,f8926faef10d2347,145547,200,ts-contacts-service,10.252.1.21:10250,304857088.0,304857088.0,94.117149267,0.001078404466666901
d5251731d351414d,d981a3df1cf5fb5a,2022-07-11T17:50:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,4e3ed85356244e2c,d5251731d351414d,22071,200,ts-security-service,10.252.1.23:10250,331083776.0,331112448.0,79.377910944,0.0020697707666665604
87824cd8f54c2dd9,45e65f054fc2618c,2022-07-11T17:15:00.000000,queryForStationId,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,54ee4b40b927fb0f,87824cd8f54c2dd9,302893,200,ts-order-other-service,10.252.1.23:10250,333848576.0,333869056.0,87.724886243,0.0014915849333334563
b95de99aedf9b0e2,b8f66071fc31466b,2022-07-11T17:50:00.000000,queryForStationId,ts-ticketinfo-service,ts-ticketinfo-service-86d9f475b4-ntjrp,593471b15cb7cf92,b95de99aedf9b0e2,99567,200,ts-ticketinfo-service,10.252.1.23:10250,319938560.0,319934464.0,78.22830465,0.0014586391999998228
918a041460363ff7,56ea2760c23fbea2,2022-07-11T17:40:00.000000,queryAll,ts-contacts-service,ts-contacts-service-694dd765c9-gjd8p,89ccfc9e810c96ed,918a041460363ff7,144995,200,ts-contacts-service,10.252.1.21:10250,306761728.0,306765824.0,96.626728488,0.0012916296197550074
9e5e4747cf815ca7,5566f0ffe503b72d,2022-07-11T17:20:00.000000,GET,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,4792f87f345e4c4a,9e5e4747cf815ca7,13630,200,ts-order-other-service,10.252.1.23:10250,347074560.0,347074560.0,91.190277562,0.0014667630429713182
456e88c025f81708,9ceffd2fff9e9198,2022-07-11T17:25:00.000000,GET,ts-order-other-service,ts-order-other-service-68bd69d655-ld4l5,0bb0e39fbedd5968,456e88c025f81708,19120,200,ts-order-other-service,10.252.1.23:10250,345001984.0,345001984.0,91.70281789,0.0015745023666667636
cfd66bea304d929c,704e082c3fd559c5,2022-07-11T17:55:00.000000,GET,ts-security-service,ts-security-service-676fd44dd6-qt9d8,32ceb2d509f0986a,cfd66bea304d929c,165337,200,ts-security-service,10.252.1.23:10250,331362304.0,331366400.0,79.895792465,0.001397497271033024
